time,open,high,low,close,Time Segmented VWAP,Previous Time Segmented VWAP,Rolling VWAP,Time Segmented STDEV1,Time Segmented STDEV1,Time Segmented STDEV2,Time Segmented STDEV2,Time Segmented STDEV3,Time Segmented STDEV3,Time Segmented STDEV4,Time Segmented STDEV4,Previous Time Segmented STDEV1,Previous Time Segmented STDEV1,Previous Time Segmented STDEV2,Previous Time Segmented STDEV2,Previous Time Segmented STDEV3,Previous Time Segmented STDEV3,Previous Time Segmented STDEV4,Previous Time Segmented STDEV4,Rolling VWAP STDEV1,Rolling VWAP STDEV1,Rolling VWAP STDEV2,Rolling VWAP STDEV2,Rolling VWAP STDEV3,Rolling VWAP STDEV3,Rolling VWAP STDEV4,Rolling VWAP STDEV4,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,HK VWAP,LDN VWAP,NY VWAP,VWAP_Asia - STDEV +3,VWAP_Asia - STDEV +2,VWAP_Asia - STDEV +1,VWAP_Asia - STDEV -1,VWAP_Asia - STDEV -2,VWAP_Asia - STDEV -3,VWAP_London - STDEV +3,VWAP_London - STDEV +2,VWAP_London - STDEV +1,VWAP_London - STDEV -1,VWAP_London - STDEV -2,VWAP_London - STDEV -3,VWAP_NY - STDEV +3,VWAP_NY - STDEV +2,VWAP_NY - STDEV +1,VWAP_NY - STDEV -1,VWAP_NY - STDEV -2,VWAP_NY - STDEV -3,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,PVSRA Volume,Volume MA
1668380400,106.3699,106.8629,106.0529,106.4589,106.45823333333333,NaN,109.31077337422616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.62304533192426,109.20596889257355,110.05923504987206,105.39569521207737,98.63128735599933,110.70878093414882,109.4096891655953,NaN,NaN,112.8048,110.0378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.62304533192426,109.20596889257355,110.05923504987206,105.39569521207737,98.63128735599933,110.70878093414882,109.4096891655953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117412,NaN
1668474000,106.5689,106.6969,104.8839,106.0899,106.14092600276416,NaN,109.29325882707067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.1119968879495,108.76081619363447,109.90357485183786,105.40260272240496,98.64991060854365,110.5463569031802,109.26079280049552,NaN,NaN,110.9258,105.8649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.1119968879495,108.76081619363447,109.90357485183786,105.40260272240496,98.64991060854365,110.5463569031802,109.26079280049552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148611,NaN
1668560400,106.1969,106.3889,105.4349,105.8159,106.05663883360057,NaN,109.28210752136962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.67996459196634,108.34011388025812,109.74327387725599,105.4067151331273,98.66780321626264,110.3824976182888,109.10405013622318,NaN,NaN,110.9258,105.8649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.67996459196634,108.34011388025812,109.74327387725599,105.4067151331273,98.66780321626264,110.3824976182888,109.10405013622318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126867,NaN
1668646800,105.9429,106.8609,105.6999,106.2739,106.10393346166242,NaN,109.28374725040989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.54460972797756,108.04494046879267,109.60721999971653,105.41534383827032,98.68679471884376,110.23999665620526,108.9744433432278,NaN,NaN,110.9258,105.8649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.54460972797756,108.04494046879267,109.60721999971653,105.41534383827032,98.68679471884376,110.23999665620526,108.9744433432278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106607,NaN
1668733200,106.2389,106.6369,105.9379,106.5489,106.14471637319113,NaN,109.29120209005012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.5460398186517,107.83122040182229,109.4872858820806,105.42662300405867,98.70642544364065,110.11482006742054,108.85975169674066,NaN,NaN,110.9258,105.8649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.5460398186517,107.83122040182229,109.4872858820806,105.42662300405867,98.70642544364065,110.11482006742054,108.85975169674066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88627,NaN
1668985200,106.5139,107.6019,106.4789,107.3879,107.15623333333333,NaN,109.29321958960074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.82665987910114,107.76788891584768,109.4049570239598,105.44613819804813,98.72810203429324,110.02567100203689,108.7842430458827,NaN,NaN,110.9258,105.8649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.82665987910114,107.76788891584768,109.4049570239598,105.44613819804813,98.72810203429324,110.02567100203689,108.7842430458827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80277,NaN
1669078800,107.2919,107.3669,106.7169,106.7479,107.06303170162356,NaN,109.30355160968864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.80040658606742,107.62217621358373,109.30075870929471,105.4590910517989,98.74812649862709,109.92019020826052,108.6813272103289,NaN,NaN,106.8629,104.8839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.80040658606742,107.62217621358373,109.30075870929471,105.4590910517989,98.74812649862709,109.92019020826052,108.6813272103289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62804,NaN
1669165200,106.7249,106.8389,105.6209,105.7029,106.71316308212965,NaN,109.30267744215669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.43457105737828,107.34799389735748,109.159666210891,105.46151701148248,98.7654917258465,109.78194114264726,108.53739127913475,NaN,NaN,106.8629,104.8839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.43457105737828,107.34799389735748,109.159666210891,105.46151701148248,98.7654917258465,109.78194114264726,108.53739127913475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75971,NaN
1669251600,105.5639,105.6929,105.2379,105.4379,106.48673667873081,NaN,109.30341893447789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.10234737158552,107.07512334059213,109.01371459477762,105.46128201634336,98.78215192128758,109.6398413435258,108.38758784602945,NaN,NaN,106.8629,104.8839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.10234737158552,107.07512334059213,109.01371459477762,105.46128201634336,98.78215192128758,109.6398413435258,108.38758784602945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48131,NaN
1669338000,105.5759,106.0619,105.3109,105.6579,106.35722269863678,NaN,109.30574373346701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.95419824772368,106.87266286336468,108.8821140224334,105.46323841419068,98.79931983159648,109.51091806387903,108.25330998098777,NaN,NaN,106.8629,104.8839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.95419824772368,106.87266286336468,108.8821140224334,105.46323841419068,98.79931983159648,109.51091806387903,108.25330998098777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50864,NaN
1669590000,105.8519,106.3959,104.9439,106.2999,105.8799,NaN,109.29342355702222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.06943216514912,106.79083959716972,108.780850727436,105.47156340509426,98.81804787196702,109.41248486087625,108.14921659399576,NaN,NaN,106.8629,104.8839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.06943216514912,106.79083959716972,108.780850727436,105.47156340509426,98.81804787196702,109.41248486087625,108.14921659399576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72432,NaN
1669683600,106.2969,106.5359,105.7009,106.4419,106.05572323620241,NaN,109.28142292285528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.19358811009941,106.74099108328834,108.68912716949734,105.48121849559084,98.8370837074927,109.32315934029283,108.05509499870185,NaN,NaN,107.6019,105.2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.19358811009941,106.74099108328834,108.68912716949734,105.48121849559084,98.8370837074927,109.32315934029283,108.05509499870185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74689,NaN
1669770000,106.3619,106.8459,105.4129,105.6229,106.02506249809963,NaN,109.27243358385785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.00335874006628,106.58126378567572,108.56888296677195,105.48262826180387,98.85402706902205,109.20733890641695,107.93042702712695,NaN,NaN,107.6019,105.2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.00335874006628,106.58126378567572,108.56888296677195,105.48262826180387,98.85402706902205,109.20733890641695,107.93042702712695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69940,NaN
1669856400,105.2639,105.5749,104.2189,104.3159,105.67912348636878,NaN,109.2440106147786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.44087249337751,106.25764038772205,108.4020993210162,105.47101902536801,98.8676647043054,109.05025590259685,107.75394273943554,NaN,NaN,107.6019,105.2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.44087249337751,106.25764038772205,108.4020993210162,105.47101902536801,98.8676647043054,109.05025590259685,107.75394273943554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76945,NaN
1669942800,104.5059,105.2489,103.6969,103.6969,105.4172245496672,NaN,109.22025706901573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.85954832891834,105.89182033233318,108.21758170058419,105.45336609974245,98.87972272002499,108.87752380060577,107.55763960056261,NaN,NaN,107.6019,105.2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.85954832891834,105.89182033233318,108.21758170058419,105.45336609974245,98.87972272002499,108.87752380060577,107.55763960056261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64007,NaN
1670194800,104.1749,105.0349,103.7479,104.8849,104.55590000000001,NaN,109.20596928002591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.86799888594555,105.7479745705713,108.08688830056128,105.44770972064053,98.89471692047437,108.75265050772286,107.4211260933997,NaN,NaN,107.6019,105.2379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.86799888594555,105.7479745705713,108.08688830056128,105.44770972064053,98.89471692047437,108.75265050772286,107.4211260933997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59812,NaN
1670288400,104.7699,105.2619,104.5279,105.1969,104.76869332597144,NaN,109.20266149446705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.97763259063036,105.66924963191826,107.97355542602946,105.44521410152969,98.91045270843823,108.64262887084148,107.30448198121745,NaN,NaN,106.8459,103.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.97763259063036,105.66924963191826,107.97355542602946,105.44521410152969,98.91045270843823,108.64262887084148,107.30448198121745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56100,NaN
1670374800,105.2759,105.4729,104.5079,104.8669,104.82693118711295,NaN,109.19947292020832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.94072172708691,105.55462825592994,107.85172580147929,105.43945973236023,98.92532523600767,108.52599447841278,107.1774571245458,NaN,NaN,106.8459,103.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.94072172708691,105.55462825592994,107.85172580147929,105.43945973236023,98.92532523600767,108.52599447841278,107.1774571245458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55195,NaN
1670461200,104.9069,105.1029,104.3749,104.4829,104.78672291400142,NaN,109.20238681259487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.7881144847246,105.40152421936853,107.719614985735,105.42994172507306,98.93920182717868,108.39936964849831,107.0398603229717,NaN,NaN,106.8459,103.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.7881144847246,105.40152421936853,107.719614985735,105.42994172507306,98.93920182717868,108.39936964849831,107.0398603229717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51668,NaN
1670547600,104.4369,104.9129,104.1399,104.5839,104.74248041085715,NaN,109.20402497450195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.7200429898164,105.28472075945874,107.59664577060815,105.42152339945045,98.95329595495102,108.28171015968634,106.91158138152996,NaN,NaN,106.8459,103.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.7200429898164,105.28472075945874,107.59664577060815,105.42152339945045,98.95329595495102,108.28171015968634,106.91158138152996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50053,NaN
1670799600,104.5719,104.8939,104.3139,104.6159,104.60790000000001,NaN,109.20852888092053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.6853286598776,105.18917493667891,107.47975377960391,105.41350724622208,98.96743479151793,108.16948617022973,106.79002138897809,NaN,NaN,106.8459,103.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.6853286598776,105.18917493667891,107.47975377960391,105.41350724622208,98.96743479151793,108.16948617022973,106.79002138897809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41595,NaN
1670893200,104.5749,104.7269,103.1419,103.5969,104.14750821846867,NaN,109.19425863242449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.32251910658506,104.96170708858192,107.32748500393316,105.39543155222982,98.97899400552163,108.02726580397122,106.6277042038951,NaN,NaN,105.4729,103.7479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.32251910658506,104.96170708858192,107.32748500393316,105.39543155222982,98.97899400552163,108.02726580397122,106.6277042038951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58813,NaN
1670979600,103.5649,103.8329,103.0519,103.1909,103.84682521459713,NaN,109.17778523314573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.94531273772337,104.70873464735593,107.16526598417107,105.3734959148942,98.98951062473381,107.87540101649128,106.45513095185086,NaN,NaN,105.4729,103.7479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.94531273772337,104.70873464735593,107.16526598417107,105.3734959148942,98.98951062473381,107.87540101649128,106.45513095185086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61834,NaN
1671066000,103.2919,104.4849,103.0719,104.1789,103.86284773048624,NaN,109.18045033593185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.02317515848225,104.63304398344793,107.04815359263495,105.36160938837784,99.00246790157593,107.7635781957067,106.3327289895632,NaN,NaN,105.4729,103.7479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.02317515848225,104.63304398344793,107.04815359263495,105.36160938837784,99.00246790157593,107.7635781957067,106.3327289895632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52995,NaN
1671152400,104.0359,104.4499,103.8059,104.3509,103.93173001538008,NaN,109.18836474739872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.13241677232149,104.59273770009823,106.94237894194337,105.35155257854323,99.01582228883791,107.66171683802936,106.22304104585739,NaN,NaN,105.4729,103.7479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.13241677232149,104.59273770009823,106.94237894194337,105.35155257854323,99.01582228883791,107.66171683802936,106.22304104585739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54809,NaN
1671404400,104.3489,104.5359,103.7349,104.2449,104.17190000000001,NaN,109.18847704548585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.16991118154766,104.5430466000842,106.83659545402402,105.34054111010002,99.02887866264855,107.55886655806216,106.11432434998588,NaN,NaN,105.4729,103.7479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.16991118154766,104.5430466000842,106.83659545402402,105.34054111010002,99.02887866264855,107.55886655806216,106.11432434998588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68326,NaN
1671498000,104.3469,104.3889,103.3649,103.5679,103.91906338906328,NaN,109.15814047715493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.96924078769844,104.4037399429293,106.7084113185721,105.32290289009903,99.04021204925867,107.43855467014922,105.97826796699499,NaN,NaN,104.8939,103.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.96924078769844,104.4037399429293,106.7084113185721,105.32290289009903,99.04021204925867,107.43855467014922,105.97826796699499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119006,NaN
1671584400,103.5699,104.0239,103.4779,103.8659,103.88320336656108,NaN,109.14811837941588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.93479385846562,104.32690566536797,106.59694028647124,105.30840534890402,99.0522612076875,107.33381284671401,105.86006772622846,NaN,NaN,104.8939,103.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.93479385846562,104.32690566536797,106.59694028647124,105.30840534890402,99.0522612076875,107.33381284671401,105.86006772622846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71488,NaN
1671670800,103.7699,104.2499,103.3919,104.0229,103.88427614379584,NaN,109.13641126577609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.96416257231041,104.28347628460112,106.49599753013904,105.29561425090498,99.06467229081437,107.23739617722983,105.75459888304825,NaN,NaN,104.8939,103.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.96416257231041,104.28347628460112,106.49599753013904,105.29561425090498,99.06467229081437,107.23739617722983,105.75459888304825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70165,NaN
1671757200,104.1139,104.1909,103.7669,103.9499,103.89769653684087,NaN,109.13094273388198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.95940838154027,104.23582252965811,106.3961505681728,105.28222405935368,99.07687011280984,107.14401495045789,105.64828618588771,NaN,NaN,104.8939,103.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.95940838154027,104.23582252965811,106.3961505681728,105.28222405935368,99.07687011280984,107.14401495045789,105.64828618588771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61718,NaN
1672102800,103.7509,104.0469,103.5259,103.8229,103.79856666666666,NaN,109.12529982089752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.91390558769352,104.1768335968498,106.29523878118563,105.26770342194718,99.08872037470046,107.04964509338312,105.54083246898814,NaN,NaN,104.8939,103.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.91390558769352,104.1768335968498,106.29523878118563,105.26770342194718,99.08872037470046,107.04964509338312,105.54083246898814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49147,NaN
1672189200,103.9289,104.2029,103.4979,104.1499,103.88235712412468,NaN,109.11113615197986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.99257039179568,104.17298594015698,106.21110784859012,105.25658099983825,99.10135752732293,106.9706158254421,105.45159987173814,NaN,NaN,104.5359,103.3649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.99257039179568,104.17298594015698,106.21110784859012,105.25658099983825,99.10135752732293,106.9706158254421,105.45159987173814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60670,NaN
